bar,repeat,movement,onset
61,1,2,232.01786848072564
62,1,2,232.8630385487528
63,1,2,233.73142857142864
64,1,2,234.6663945578231
65,1,2,235.5347845804989
66,1,2,236.40317460317462
67,1,2,237.31492063492064
68,1,2,238.41088435374147
69,1,2,239.30249433106573
70,1,2,240.07800453514744
71,1,2,240.89995464852606
72,1,2,241.88136054421773
73,1,2,242.72653061224491
74,1,2,243.54848072562353
75,1,2,244.30077097505674
76,1,2,245.35029478458048
77,1,2,246.31156462585037
78,1,2,247.15210884353738
79,1,2,248.06693877551024
80,1,2,248.9771428571429
81,1,2,249.89197278911567
82,1,2,250.73560090702946
83,1,2,251.74022675736964
84,1,2,252.6550566893424
85,1,2,253.4770068027211
86,1,3,255.2045351473923
87,1,3,258.58222222222224
88,1,3,261.3546485260771
89,1,3,264.98775510204064
90,1,3,267.36544217687066
91,1,3,270.44126984126973
92,1,3,273.5635374149658
93,1,3,276.5944671201814
94,1,3,279.8328344671201
96,0,3,283.7678004535146
97,0,4,284.76780045351455
98,0,4,287.76780045351467
99,0,4,288.93650793650784
100,0,4,289.9474937911673
101,0,4,290.9271655328797
102,0,4,291.9210103886516
103,0,4,292.86984126984106
104,0,4,293.8775510204081
105,0,4,294.860498866213
106,0,4,295.6747392290249
107,0,4,295.956462585034
108,0,4,296.7056689342402
109,0,4,297.94095238095235
110,0,4,298.9951020408161
111,0,4,300.0028117913831
112,0,4,300.6823582766439
113,0,4,301.98575963718815
114,0,4,302.9687074829931
115,0,4,304.1590929705215
116,0,4,305.11882086167793
117,0,4,306.1640362811791
118,0,4,307.1094784580498
119,0,4,308.1388662131518
120,0,4,309.05215419501116
121,0,4,310.0366439909296
122,0,4,310.97315192743747
123,0,4,312.0907936507935
124,0,4,312.86476190476174
125,0,4,314.0071655328798
126,0,4,314.9653514739228
127,0,4,315.9467573696144
128,0,4,316.91111111111104
129,0,4,317.8491609977323
130,0,4,318.89205845301086
97,1,4,319.64634920634904
98,1,4,319.9296145124715
99,1,4,320.9125623582766
100,1,4,323.8486794082712
101,1,4,325.17877551020405
102,1,4,325.8913316841888
103,1,4,327.67873015873005
104,1,4,333.7483900226757
105,1,4,338.74839002267566
