bar,repeat,movement,onset
92,1,3,243.12217687074838
93,1,3,246.06022675736955
94,1,3,248.69487528344663
96,0,3,252.7691609977323
97,0,4,253.76916099773246
98,0,4,256.7923809523809
99,0,4,258.68090702947836
100,0,4,259.97053419817536
101,0,4,261.2520634920634
102,0,4,262.5368707482994
103,0,4,263.77523809523814
104,0,4,265.03836734693874
105,0,4,266.3928344671202
106,0,4,267.23029478458045
107,0,4,267.62811791383217
108,0,4,268.63274376417235
109,0,4,269.98412698412693
110,0,4,271.2008163265306
111,0,4,272.4639455782312
112,0,4,273.584671201814
113,0,4,274.91129251700676
114,0,4,276.172879818594
115,0,4,277.43292517006796
116,0,4,278.71773242630377
117,0,4,280.02730158730157
118,0,4,281.2656689342403
119,0,4,282.5272562358276
120,0,4,283.788843537415
121,0,4,285.0012719506407
122,0,4,286.6154195011339
123,0,4,287.5473015873016
124,0,4,288.80888888888893
125,0,4,289.9977324263038
126,0,4,291.28099773242633
127,0,4,292.5642630385488
128,0,4,293.6679365079365
129,0,4,295.07038548752837
130,0,4,295.90947664399096
97,1,4,297.0533333333334
98,1,4,297.4062585034014
99,1,4,298.62140589569157
100,1,4,299.8613151927438
101,1,4,301.68018140589567
102,1,4,304.84580498866205
103,1,4,306.4789115646257
104,1,4,310.66775510204076
105,1,4,313.601179138322
