bar,repeat,movement,onset
44,1,1,104.066132795118
45,1,1,105.02132553888214
46,1,1,106.19765206949434
47,1,1,108.8001679965001
48,1,1,109.50567928037879
49,1,1,110.46694912164858
50,1,1,111.42821896291836
51,1,1,112.36626884953978
52,1,1,113.58295819194338
53,1,1,114.8228674889955
54,1,1,115.7841373302654
55,1,1,116.81506703548078
56,1,1,118.8676747452313
57,0,2,121.50250467720403
58,0,2,124.0503504821928
59,0,2,124.86921669534478
60,0,2,125.59366113978913
61,0,2,126.31964753434703
62,0,2,127.05089469987985
63,0,2,127.84282213752162
64,0,2,128.54558857743083
65,0,2,129.27157497198874
66,0,2,130.1121191896758
67,0,2,130.8381055842336
68,0,2,131.58576998332663
69,0,2,132.31175637788436
70,0,2,133.06096272709078
71,0,2,133.8333890309457
72,0,2,134.55783347539008
73,0,2,135.30703982459647
74,0,2,136.1011441329864
75,0,2,136.75747066359867
76,0,2,137.64445479058287
77,0,2,138.37044118514063
78,0,2,139.14132553888217
79,0,2,139.8440919787914
80,0,2,140.73416000600236
81,0,2,141.25425070895014
82,0,2,142.00345705815656
83,0,2,142.72944345271432
84,0,2,143.52663166133112
85,0,2,144.32227791983448
86,0,2,145.13960218287306
87,0,2,145.86236862278238
88,0,2,146.5946588722155
89,0,2,147.34386522142188
90,0,2,148.13796952981184
91,0,2,148.85923937108169
92,0,2,149.5435024096304
93,0,2,150.47692644591163
94,0,2,151.22613279511802
95,0,2,151.97143891756696
96,0,2,152.74930739829261
97,0,2,153.45361578831526
98,0,2,154.2260420921702
99,0,2,154.97370649126307
100,0,2,155.72291284046946
101,0,2,156.47211918967577
102,0,2,157.2445454935307
103,0,2,158.03864980192074
104,0,2,158.83429606042407
105,0,2,159.55874050486855
106,0,2,160.30794685407488
107,0,2,161.12527111711344
108,0,2,161.89769742096834
109,0,2,162.5989219107642
110,0,2,163.3481282599706
111,0,2,164.09733460917693
112,0,2,164.8993482146191
113,0,2,165.62205116246489
114,0,2,166.44091737561686
115,0,2,167.2597835887688
116,0,2,168.1270297464911
117,0,2,168.9470398245964
118,0,2,169.69778812391618
119,0,2,170.470214427771
120,0,2,171.2441826817393
121,0,2,172.29524844137643
122,0,3,174.59556590169387
123,0,3,178.68844572028806
124,0,3,179.87574730758968
125,0,3,181.25189243230616
126,0,3,182.4624139742563
127,0,3,183.79211918967584
128,0,3,185.28436408763497
129,0,3,186.708491071762
122,1,3,187.98713052754425
123,1,3,189.66513506269166
124,1,3,190.85243664999328
125,1,3,192.46078132119504
126,1,3,193.41588336201139
127,1,3,194.74558857743096
128,1,3,196.12173370214737
129,1,3,197.54586068627447
130,0,3,198.7316203234627
131,0,3,200.19910331665992
132,0,3,201.62014640056015
133,0,3,203.04118948446043
134,0,3,204.27647293117238
135,0,3,205.6092620468187
136,0,3,207.37312664027507
137,0,3,208.22531646858738
138,0,3,209.53180172935834
139,0,3,210.95438676337199
140,0,3,212.0255885774309
141,0,3,213.14477225090027
142,0,3,214.56735728491392
143,0,3,215.9450443597438
144,0,3,217.27629152527675
145,0,3,218.48835501734015
130,1,3,219.60318494931298
131,1,3,221.23447746631982
132,1,3,222.23756136654652
133,1,3,223.61216454114967
134,1,3,224.84744798786176
135,1,3,226.38921669534471
136,1,3,228.01723216820054
137,1,3,229.21425070895015
138,1,3,230.5207359697212
139,1,3,232.3845001420567
140,1,3,233.03774277244224
141,1,3,234.31946612845135
142,1,3,235.95103075430166
143,1,3,237.37515773842867
144,1,3,238.7760647679071
145,1,3,241.12590603774828
